 

stn;time;rre150d0
SLFES2;20060504;0.0
SLFES2;20060505;12.8
SLFES2;20060506;6.6
SLFES2;20060507;1.0
SLFES2;20060508;2.0
SLFES2;20060509;3.0
SLFES2;20060510;4.2
SLFES2;20060511;6.8
SLFES2;20060512;1.0
SLFES2;20060513;13.6
SLFES2;20060514;4.8
SLFES2;20060515;6.0
SLFES2;20060516;6.4
SLFES2;20060517;0.0
SLFES2;20060518;31.8
SLFES2;20060519;0.0
SLFES2;20060520;3.0
SLFES2;20060521;0.4
SLFES2;20060522;2.6
SLFES2;20060523;6.6
SLFES2;20060524;6.6
SLFES2;20060525;0.0
SLFES2;20060526;0.0
SLFES2;20060527;0.6
SLFES2;20060528;20.4
SLFES2;20060529;13.8
SLFES2;20060530;0.0
SLFES2;20060531;1.8
SLFES2;20060601;3.4
SLFES2;20060602;1.4
SLFES2;20060603;9.8
SLFES2;20060604;4.2
SLFES2;20060605;1.6
SLFES2;20060606;0.8
SLFES2;20060607;0.0
SLFES2;20060608;0.0
SLFES2;20060609;0.0
SLFES2;20060610;0.0
SLFES2;20060611;0.0
SLFES2;20060612;0.0
SLFES2;20060613;0.0
SLFES2;20060614;0.0
SLFES2;20060615;0.4
SLFES2;20060616;6.0
SLFES2;20060617;7.8
SLFES2;20060618;3.6
SLFES2;20060619;1.6
SLFES2;20060620;0.0
SLFES2;20060621;10.8
SLFES2;20060622;0.0
SLFES2;20060623;0.0
SLFES2;20060624;23.4
SLFES2;20060625;0.2
SLFES2;20060626;0.2
SLFES2;20060627;14.8
SLFES2;20060628;11.8
SLFES2;20060629;7.0
SLFES2;20060630;0.2
SLFES2;20060701;0.0
SLFES2;20060702;0.0
SLFES2;20060703;0.0
SLFES2;20060704;0.2
SLFES2;20060705;25.2
SLFES2;20060706;31.8
SLFES2;20060707;4.6
SLFES2;20060708;0.8
SLFES2;20060709;0.0
SLFES2;20060710;0.0
SLFES2;20060711;0.0
SLFES2;20060712;1.6
SLFES2;20060713;0.0
SLFES2;20060714;-
SLFES2;20060715;0.0
SLFES2;20060716;0.0
SLFES2;20060717;0.0
SLFES2;20060718;1.4
SLFES2;20060719;0.0
SLFES2;20060720;2.6
SLFES2;20060721;0.0
SLFES2;20060722;10.8
SLFES2;20060723;0.0
SLFES2;20060724;0.0
SLFES2;20060725;8.4
SLFES2;20060726;2.4
SLFES2;20060727;2.4
SLFES2;20060728;23.4
SLFES2;20060729;0.0
SLFES2;20060730;0.6
SLFES2;20060731;6.2
SLFES2;20060801;3.8
SLFES2;20060802;15.2
SLFES2;20060803;23.6
SLFES2;20060804;28.0
SLFES2;20060805;6.0
SLFES2;20060806;9.6
SLFES2;20060807;2.0
SLFES2;20060808;0.4
SLFES2;20060809;0.0
SLFES2;20060810;2.2
SLFES2;20060811;7.8
SLFES2;20060812;11.4
SLFES2;20060813;5.8
SLFES2;20060814;0.0
SLFES2;20060815;3.4
SLFES2;20060816;0.4
SLFES2;20060817;3.0
SLFES2;20060818;0.0
SLFES2;20060819;10.8
SLFES2;20060820;6.8
SLFES2;20060821;0.4
SLFES2;20060822;0.4
SLFES2;20060823;0.0
SLFES2;20060824;16.4
SLFES2;20060825;0.0
SLFES2;20060826;-
SLFES2;20060827;3.0
SLFES2;20060828;27.0
SLFES2;20060829;5.2
SLFES2;20060830;8.0
SLFES2;20060831;6.4
SLFES2;20060901;0.0
SLFES2;20060902;0.0
SLFES2;20060903;0.0
SLFES2;20060904;0.0
SLFES2;20060905;0.0
SLFES2;20060906;0.8
SLFES2;20060907;12.0
SLFES2;20060908;0.0
SLFES2;20060909;0.0
SLFES2;20060910;7.8
SLFES2;20060911;0.0
SLFES2;20060912;1.0
SLFES2;20060913;0.0
SLFES2;20060914;0.0
SLFES2;20060915;-
SLFES2;20060916;8.8
SLFES2;20060917;47.6
SLFES2;20060918;7.0
SLFES2;20060919;0.0
SLFES2;20060920;0.0
SLFES2;20060921;0.0
SLFES2;20060922;0.0
SLFES2;20060923;0.6
SLFES2;20060924;0.2
SLFES2;20060925;21.4
SLFES2;20060926;5.2
SLFES2;20060927;0.2
SLFES2;20060928;0.0
SLFES2;20060929;2.6
SLFES2;20060930;0.4
SLFES2;20061001;15.2
SLFES2;20061002;0.2
SLFES2;20061003;19.2
SLFES2;20061004;0.8
SLFES2;20061005;-
SLFES2;20061006;10.0
SLFES2;20061007;1.6
SLFES2;20061008;0.0
SLFES2;20061009;0.0
SLFES2;20061010;0.0
SLFES2;20061011;0.0
SLFES2;20061012;0.0
SLFES2;20061013;-
SLFES2;20061014;2.2
SLFES2;20061015;1.4
SLFES2;20061016;-
SLFES2;20061017;0.0
SLFES2;20061018;0.0
SLFES2;20061019;0.0
SLFES2;20061020;0.0
SLFES2;20061021;0.0
SLFES2;20061022;0.0
SLFES2;20061023;8.4
SLFES2;20061024;0.0
SLFES2;20061025;0.0
SLFES2;20061026;0.0
SLFES2;20061027;0.0
SLFES2;20061028;0.0
SLFES2;20061029;8.6
SLFES2;20061030;0.0
SLFES2;20061031;0.0
SLFES2;20061101;0.0
SLFES2;20061102;0.0
SLFES2;20061103;0.0
SLFES2;20061104;0.0
SLFES2;20061105;0.2
SLFES2;20061106;0.4
SLFES2;20061107;0.0
SLFES2;20061108;0.0
SLFES2;20061109;7.6
SLFES2;20061110;0.2
SLFES2;20061111;1.0
SLFES2;20061112;0.0
SLFES2;20061113;9.0
SLFES2;20061114;0.8
SLFES2;20061115;0.0
SLFES2;20061116;0.0
SLFES2;20061117;0.0
SLFES2;20061118;0.0
SLFES2;20061119;0.0
SLFES2;20061120;1.8
SLFES2;20061121;0.0
SLFES2;20061122;1.4
SLFES2;20061123;0.6
SLFES2;20061124;0.0
SLFES2;20061125;0.0
SLFES2;20061126;0.0
SLFES2;20061127;0.0
SLFES2;20061128;0.0
SLFES2;20061129;0.0
SLFES2;20061130;0.4
SLFES2;20061201;0.2
SLFES2;20061202;0.0
SLFES2;20061203;0.0
SLFES2;20061204;3.4
SLFES2;20061205;0.0
SLFES2;20061206;0.2
SLFES2;20061207;3.4
SLFES2;20061208;0.0
SLFES2;20061209;0.0
SLFES2;20061210;0.2
SLFES2;20061211;0.0
SLFES2;20061212;0.2
SLFES2;20061213;1.0
SLFES2;20061214;0.8
SLFES2;20061215;0.0
SLFES2;20061216;0.0
SLFES2;20061217;0.0
SLFES2;20061218;0.0
SLFES2;20061219;0.0
SLFES2;20061220;1.0
SLFES2;20061221;0.0
SLFES2;20061222;0.0
SLFES2;20061223;0.0
SLFES2;20061224;0.0
SLFES2;20061225;0.0
SLFES2;20061226;0.0
SLFES2;20061227;0.0
SLFES2;20061228;0.0
SLFES2;20061229;0.0
SLFES2;20061230;0.0
SLFES2;20061231;2.4
SLFES2;20070101;0.4
SLFES2;20070102;0.0
SLFES2;20070103;0.0
SLFES2;20070104;0.0
SLFES2;20070105;0.6
SLFES2;20070106;1.2
SLFES2;20070107;0.0
SLFES2;20070108;2.2
SLFES2;20070109;3.6
SLFES2;20070110;0.0
SLFES2;20070111;0.0
SLFES2;20070112;0.0
SLFES2;20070113;0.0
SLFES2;20070114;0.0
SLFES2;20070115;0.0
SLFES2;20070116;0.0
SLFES2;20070117;0.0
SLFES2;20070118;17.6
SLFES2;20070119;12.2
SLFES2;20070120;0.0
SLFES2;20070121;0.0
SLFES2;20070122;0.0
SLFES2;20070123;0.0
SLFES2;20070124;0.0
SLFES2;20070125;0.0
SLFES2;20070126;0.0
SLFES2;20070127;0.0
SLFES2;20070128;1.4
SLFES2;20070129;0.0
SLFES2;20070130;0.0
SLFES2;20070131;0.0
SLFES2;20070201;0.0
SLFES2;20070202;0.0
SLFES2;20070203;0.0
SLFES2;20070204;0.0
SLFES2;20070205;0.0
SLFES2;20070206;0.0
SLFES2;20070207;0.0
SLFES2;20070208;0.0
SLFES2;20070209;0.0
SLFES2;20070210;0.0
SLFES2;20070211;-
SLFES2;20070212;0.0
SLFES2;20070213;0.0
SLFES2;20070214;0.2
SLFES2;20070215;0.8
SLFES2;20070216;0.6
SLFES2;20070217;0.0
SLFES2;20070218;0.0
SLFES2;20070219;0.4
SLFES2;20070220;0.0
SLFES2;20070221;0.0
SLFES2;20070222;0.0
SLFES2;20070223;0.0
SLFES2;20070224;0.0
SLFES2;20070225;0.0
SLFES2;20070226;0.0
SLFES2;20070227;8.2
SLFES2;20070228;0.0
SLFES2;20070301;0.0
SLFES2;20070302;0.0
SLFES2;20070303;0.0
SLFES2;20070304;0.0
SLFES2;20070305;0.0
SLFES2;20070306;0.0
SLFES2;20070307;1.0
SLFES2;20070308;0.0
SLFES2;20070309;-
SLFES2;20070310;0.0
SLFES2;20070311;1.4
SLFES2;20070312;0.2
SLFES2;20070313;0.0
SLFES2;20070314;0.0
SLFES2;20070315;0.0
SLFES2;20070316;0.0
SLFES2;20070317;0.0
SLFES2;20070318;0.0
SLFES2;20070319;0.0
SLFES2;20070320;0.0
SLFES2;20070321;0.0
SLFES2;20070322;0.0
SLFES2;20070323;0.0
SLFES2;20070324;0.0
SLFES2;20070325;3.8
SLFES2;20070326;2.0
SLFES2;20070327;0.0
SLFES2;20070328;0.0
SLFES2;20070329;0.0
SLFES2;20070330;-
SLFES2;20070331;2.0
SLFES2;20070401;0.0
SLFES2;20070402;0.0
SLFES2;20070403;-
SLFES2;20070404;4.6
SLFES2;20070405;1.0
SLFES2;20070406;0.0
SLFES2;20070407;0.0
SLFES2;20070408;0.0
SLFES2;20070409;0.0
SLFES2;20070410;0.2
SLFES2;20070411;0.0
SLFES2;20070412;0.0
SLFES2;20070413;0.0
SLFES2;20070414;0.0
SLFES2;20070415;0.0
SLFES2;20070416;-
SLFES2;20070417;0.0
SLFES2;20070418;0.4
SLFES2;20070419;0.0
SLFES2;20070420;0.0
SLFES2;20070421;0.0
SLFES2;20070422;0.0
SLFES2;20070423;0.0
SLFES2;20070424;0.0
SLFES2;20070425;3.4
SLFES2;20070426;11.0
SLFES2;20070427;2.8
SLFES2;20070428;0.0
SLFES2;20070429;0.6
SLFES2;20070430;3.2
SLFES2;20070501;0.8
SLFES2;20070502;0.0
SLFES2;20070503;0.2
SLFES2;20070504;5.4
SLFES2;20070505;5.8
SLFES2;20070506;6.8
SLFES2;20070507;12.4
SLFES2;20070508;6.0
SLFES2;20070509;0.0
SLFES2;20070510;4.4
SLFES2;20070511;4.0
SLFES2;20070512;0.0
SLFES2;20070513;0.0
SLFES2;20070514;13.0
SLFES2;20070515;0.8
SLFES2;20070516;9.4
SLFES2;20070517;17.8
SLFES2;20070518;0.0
SLFES2;20070519;0.0
SLFES2;20070520;9.8
SLFES2;20070521;0.0
SLFES2;20070522;0.0
SLFES2;20070523;0.0
SLFES2;20070524;4.4
SLFES2;20070525;7.6
SLFES2;20070526;2.2
SLFES2;20070527;17.6
SLFES2;20070528;0.6
SLFES2;20070529;0.2
SLFES2;20070530;11.0
SLFES2;20070531;7.8
SLFES2;20070601;5.8
SLFES2;20070602;17.8
SLFES2;20070603;0.0
SLFES2;20070604;0.2
SLFES2;20070605;4.0
SLFES2;20070606;1.8
SLFES2;20070607;7.4
SLFES2;20070608;1.0
SLFES2;20070609;21.8
SLFES2;20070610;14.6
SLFES2;20070611;23.0
SLFES2;20070612;6.4
SLFES2;20070613;2.8
SLFES2;20070614;0.2
SLFES2;20070615;29.0
SLFES2;20070616;0.0
SLFES2;20070617;13.4
SLFES2;20070618;0.2
SLFES2;20070619;0.0
SLFES2;20070620;20.2
SLFES2;20070621;8.2
SLFES2;20070622;8.8
SLFES2;20070623;0.0
SLFES2;20070624;6.2
SLFES2;20070625;31.2
SLFES2;20070626;1.6
SLFES2;20070627;3.2
SLFES2;20070628;0.0
SLFES2;20070629;0.0
SLFES2;20070630;0.0
SLFES2;20070701;30.2
SLFES2;20070702;3.8
SLFES2;20070703;36.8
SLFES2;20070704;2.2
SLFES2;20070705;6.6
SLFES2;20070706;0.8
SLFES2;20070707;0.0
SLFES2;20070708;31.8
SLFES2;20070709;19.2
SLFES2;20070710;2.6
SLFES2;20070711;3.6
SLFES2;20070712;0.0
SLFES2;20070713;0.0
SLFES2;20070714;0.0
SLFES2;20070715;0.0
SLFES2;20070716;0.0
SLFES2;20070717;0.0
SLFES2;20070718;20.2
SLFES2;20070719;7.2
SLFES2;20070720;12.2
SLFES2;20070721;39.0
SLFES2;20070722;0.4
SLFES2;20070723;21.8
SLFES2;20070724;4.2
SLFES2;20070725;0.0
SLFES2;20070726;0.0
SLFES2;20070727;0.0
SLFES2;20070728;0.0
SLFES2;20070729;19.4
SLFES2;20070730;1.8
SLFES2;20070731;0.0
SLFES2;20070801;2.6
SLFES2;20070802;17.0
SLFES2;20070803;1.0
SLFES2;20070804;0.0
SLFES2;20070805;0.0
SLFES2;20070806;13.2
SLFES2;20070807;25.8
SLFES2;20070808;36.4
SLFES2;20070809;7.6
SLFES2;20070810;26.4
SLFES2;20070811;0.0
SLFES2;20070812;10.6
SLFES2;20070813;1.0
SLFES2;20070814;0.0
SLFES2;20070815;0.0
SLFES2;20070816;5.8
SLFES2;20070817;0.0
SLFES2;20070818;0.0
SLFES2;20070819;5.6
SLFES2;20070820;11.4
SLFES2;20070821;2.8
SLFES2;20070822;3.2
SLFES2;20070823;2.2
SLFES2;20070824;0.0
SLFES2;20070825;0.0
SLFES2;20070826;0.0
SLFES2;20070827;0.0
SLFES2;20070828;9.8
SLFES2;20070829;30.6
SLFES2;20070830;6.0
SLFES2;20070831;0.0
SLFES2;20070901;0.0
SLFES2;20070902;0.2
SLFES2;20070903;9.2
SLFES2;20070904;0.8
SLFES2;20070905;5.4
SLFES2;20070906;0.6
SLFES2;20070907;0.0
SLFES2;20070908;0.0
SLFES2;20070909;0.0
SLFES2;20070910;0.0
SLFES2;20070911;0.0
SLFES2;20070912;0.0
SLFES2;20070913;0.0
SLFES2;20070914;0.0
SLFES2;20070915;0.0
SLFES2;20070916;0.0
SLFES2;20070917;10.4
SLFES2;20070918;-
SLFES2;20070919;2.2
SLFES2;20070920;-
SLFES2;20070921;0.0
SLFES2;20070922;0.0
SLFES2;20070923;0.0
SLFES2;20070924;6.6
SLFES2;20070925;4.8
SLFES2;20070926;0.0
SLFES2;20070927;3.6
SLFES2;20070928;1.0
SLFES2;20070929;9.2
SLFES2;20070930;1.2
SLFES2;20071001;0.0
SLFES2;20071002;0.0
SLFES2;20071003;25.4
SLFES2;20071004;15.8
SLFES2;20071005;0.2
SLFES2;20071006;0.4
SLFES2;20071007;0.0
SLFES2;20071008;0.0
SLFES2;20071009;0.0
SLFES2;20071010;0.0
SLFES2;20071011;0.2
SLFES2;20071012;0.0
SLFES2;20071013;0.0
SLFES2;20071014;0.0
SLFES2;20071015;4.6
SLFES2;20071016;0.0
SLFES2;20071017;5.4
SLFES2;20071018;1.2
SLFES2;20071019;0.0
SLFES2;20071020;0.2
SLFES2;20071021;0.0
SLFES2;20071022;0.0
SLFES2;20071023;0.6
SLFES2;20071024;0.0
SLFES2;20071025;0.0
SLFES2;20071026;0.0
SLFES2;20071027;0.0
SLFES2;20071028;0.0
SLFES2;20071029;0.0
SLFES2;20071030;0.0
SLFES2;20071031;1.0
SLFES2;20071101;4.2
SLFES2;20071102;1.8
SLFES2;20071103;-
SLFES2;20071104;0.0
SLFES2;20071105;0.0
SLFES2;20071106;0.0
SLFES2;20071107;0.0
SLFES2;20071108;0.2
SLFES2;20071109;0.0
SLFES2;20071110;0.0
SLFES2;20071111;0.0
SLFES2;20071112;0.0
SLFES2;20071113;-
SLFES2;20071114;0.0
SLFES2;20071115;0.0
SLFES2;20071116;0.0
SLFES2;20071117;0.0
SLFES2;20071118;0.2
SLFES2;20071119;0.2
SLFES2;20071120;0.8
SLFES2;20071121;0.2
SLFES2;20071122;0.0
SLFES2;20071123;0.0
SLFES2;20071124;1.0
SLFES2;20071125;0.2
SLFES2;20071126;0.0
SLFES2;20071127;-
SLFES2;20071128;0.8
SLFES2;20071129;0.0
SLFES2;20071130;0.0
SLFES2;20071201;0.0
SLFES2;20071202;0.2
SLFES2;20071203;0.0
SLFES2;20071204;0.0
SLFES2;20071205;-
SLFES2;20071206;1.6
SLFES2;20071207;0.6
SLFES2;20071208;-
SLFES2;20071209;0.0
SLFES2;20071210;0.0
SLFES2;20071211;0.0
SLFES2;20071212;0.0
SLFES2;20071213;0.2
SLFES2;20071214;0.0
SLFES2;20071215;0.0
SLFES2;20071216;0.0
SLFES2;20071217;0.0
SLFES2;20071218;-
SLFES2;20071219;0.0
SLFES2;20071220;0.0
SLFES2;20071221;0.0
SLFES2;20071222;0.0
SLFES2;20071223;0.0
SLFES2;20071224;0.0
SLFES2;20071225;0.0
SLFES2;20071226;0.0
SLFES2;20071227;0.0
SLFES2;20071228;0.0
SLFES2;20071229;0.0
SLFES2;20071230;0.0
SLFES2;20071231;0.2
SLFES2;20080101;0.0
SLFES2;20080102;0.0
SLFES2;20080103;0.0
SLFES2;20080104;0.0
SLFES2;20080105;0.0
SLFES2;20080106;1.0
SLFES2;20080107;0.0
SLFES2;20080108;0.0
SLFES2;20080109;0.0
SLFES2;20080110;0.0
SLFES2;20080111;0.0
SLFES2;20080112;0.0
SLFES2;20080113;3.0
SLFES2;20080114;0.0
SLFES2;20080115;0.0
SLFES2;20080116;0.0
SLFES2;20080117;0.0
SLFES2;20080118;0.0
SLFES2;20080119;0.0
SLFES2;20080120;0.0
SLFES2;20080121;0.0
SLFES2;20080122;0.0
SLFES2;20080123;0.2
SLFES2;20080124;0.6
SLFES2;20080125;-
SLFES2;20080126;0.0
SLFES2;20080127;0.0
SLFES2;20080128;0.0
SLFES2;20080129;0.0
SLFES2;20080130;0.0
SLFES2;20080131;0.2
SLFES2;20080201;0.0
SLFES2;20080202;0.0
SLFES2;20080203;0.2
SLFES2;20080204;0.0
SLFES2;20080205;0.0
SLFES2;20080206;0.0
SLFES2;20080207;0.4
SLFES2;20080208;0.0
SLFES2;20080209;0.0
SLFES2;20080210;0.0
SLFES2;20080211;0.0
SLFES2;20080212;0.0
SLFES2;20080213;0.0
SLFES2;20080214;0.0
SLFES2;20080215;0.0
SLFES2;20080216;0.0
SLFES2;20080217;0.0
SLFES2;20080218;0.0
SLFES2;20080219;0.0
SLFES2;20080220;0.0
SLFES2;20080221;1.0
SLFES2;20080222;0.0
SLFES2;20080223;0.0
SLFES2;20080224;-
SLFES2;20080225;-
SLFES2;20080226;0.0
SLFES2;20080227;0.0
SLFES2;20080228;0.0
SLFES2;20080229;0.4
SLFES2;20080301;0.0
SLFES2;20080302;0.0
SLFES2;20080303;0.0
SLFES2;20080304;0.0
SLFES2;20080305;0.0
SLFES2;20080306;0.0
SLFES2;20080307;4.4
SLFES2;20080308;0.0
SLFES2;20080309;0.2
SLFES2;20080310;0.0
SLFES2;20080311;0.0
SLFES2;20080312;0.0
SLFES2;20080313;0.0
SLFES2;20080314;0.0
SLFES2;20080315;0.0
SLFES2;20080316;0.0
SLFES2;20080317;0.0
SLFES2;20080318;1.4
SLFES2;20080319;0.0
SLFES2;20080320;0.6
SLFES2;20080321;0.0
SLFES2;20080322;0.0
SLFES2;20080323;0.0
SLFES2;20080324;0.0
SLFES2;20080325;0.0
SLFES2;20080326;1.0
SLFES2;20080327;0.0
SLFES2;20080328;1.6
SLFES2;20080329;3.4
SLFES2;20080330;0.0
SLFES2;20080331;4.0
SLFES2;20080401;4.6
SLFES2;20080402;0.0
SLFES2;20080403;0.0
SLFES2;20080404;3.6
SLFES2;20080405;2.0
SLFES2;20080406;0.0
SLFES2;20080407;0.0
SLFES2;20080408;0.2
SLFES2;20080409;0.8
SLFES2;20080410;0.0
SLFES2;20080411;1.0
SLFES2;20080412;2.6
SLFES2;20080413;4.0
SLFES2;20080414;0.0
SLFES2;20080415;1.2
SLFES2;20080416;5.6
SLFES2;20080417;1.0
SLFES2;20080418;0.0
SLFES2;20080419;0.0
SLFES2;20080420;0.0
SLFES2;20080421;3.0
SLFES2;20080422;0.0
SLFES2;20080423;7.2
SLFES2;20080424;3.4
SLFES2;20080425;2.2
SLFES2;20080426;0.0
SLFES2;20080427;0.0
SLFES2;20080428;6.0
SLFES2;20080429;7.2
SLFES2;20080430;0.2
SLFES2;20080501;1.2
SLFES2;20080502;0.0
SLFES2;20080503;0.0
SLFES2;20080504;0.2
SLFES2;20080505;0.2
SLFES2;20080506;0.0
SLFES2;20080507;0.0
SLFES2;20080508;0.0
SLFES2;20080509;0.0
SLFES2;20080510;0.0
SLFES2;20080511;-
SLFES2;20080512;0.8
SLFES2;20080513;0.0
SLFES2;20080514;0.0
SLFES2;20080515;3.6
SLFES2;20080516;0.0
SLFES2;20080517;18.8
SLFES2;20080518;9.0
SLFES2;20080519;-
SLFES2;20080520;3.8
SLFES2;20080521;1.0
SLFES2;20080522;0.4
SLFES2;20080523;0.0
SLFES2;20080524;0.4
SLFES2;20080525;0.0
SLFES2;20080526;1.2
SLFES2;20080527;2.4
SLFES2;20080528;1.0
SLFES2;20080529;2.0
SLFES2;20080530;5.6
SLFES2;20080531;2.6
SLFES2;20080601;0.0
SLFES2;20080602;8.2
SLFES2;20080603;10.4
SLFES2;20080604;11.2
SLFES2;20080605;12.2
SLFES2;20080606;14.6
SLFES2;20080607;3.8
SLFES2;20080608;2.2
SLFES2;20080609;11.2
SLFES2;20080610;2.8
SLFES2;20080611;8.2
SLFES2;20080612;8.8
SLFES2;20080613;4.8
SLFES2;20080614;1.0
SLFES2;20080615;6.6
SLFES2;20080616;12.0
SLFES2;20080617;10.6
SLFES2;20080618;0.0
SLFES2;20080619;0.0
SLFES2;20080620;0.0
SLFES2;20080621;0.0
SLFES2;20080622;0.0
SLFES2;20080623;0.0
SLFES2;20080624;0.0
SLFES2;20080625;0.0
SLFES2;20080626;0.0
SLFES2;20080627;0.0
SLFES2;20080628;0.0
SLFES2;20080629;26.6
SLFES2;20080630;3.8
SLFES2;20080701;7.2
SLFES2;20080702;-
SLFES2;20080703;22.6
SLFES2;20080704;0.0
SLFES2;20080705;0.6
SLFES2;20080706;29.4
SLFES2;20080707;0.4
SLFES2;20080708;0.0
SLFES2;20080709;0.0
SLFES2;20080710;0.0
SLFES2;20080711;28.8
SLFES2;20080712;-
SLFES2;20080713;-
SLFES2;20080714;-
SLFES2;20080715;0.8
SLFES2;20080716;0.0
SLFES2;20080717;15.2
SLFES2;20080718;0.2
SLFES2;20080719;0.0
SLFES2;20080720;6.4
SLFES2;20080721;0.2
SLFES2;20080722;0.0
SLFES2;20080723;0.0
SLFES2;20080724;0.0
SLFES2;20080725;2.0
SLFES2;20080726;3.4
SLFES2;20080727;0.0
SLFES2;20080728;22.2
SLFES2;20080729;7.0
SLFES2;20080730;13.8
SLFES2;20080731;0.2
SLFES2;20080801;8.4
SLFES2;20080802;0.2
SLFES2;20080803;0.0
SLFES2;20080804;0.0
SLFES2;20080805;0.0
SLFES2;20080806;14.8
SLFES2;20080807;15.6
SLFES2;20080808;3.0
SLFES2;20080809;0.0
SLFES2;20080810;0.0
SLFES2;20080811;15.8
SLFES2;20080812;19.8
SLFES2;20080813;0.0
SLFES2;20080814;12.2
SLFES2;20080815;35.4
SLFES2;20080816;0.0
SLFES2;20080817;0.6
SLFES2;20080818;0.0
SLFES2;20080819;23.0
SLFES2;20080820;0.2
SLFES2;20080821;0.0
SLFES2;20080822;10.8
SLFES2;20080823;4.4
SLFES2;20080824;0.6
SLFES2;20080825;1.6
SLFES2;20080826;0.0
SLFES2;20080827;0.0
SLFES2;20080828;0.0
SLFES2;20080829;0.0
SLFES2;20080830;0.0
SLFES2;20080831;5.2
SLFES2;20080901;2.0
SLFES2;20080902;0.0
SLFES2;20080903;7.6
SLFES2;20080904;7.4
SLFES2;20080905;0.0
SLFES2;20080906;19.2
SLFES2;20080907;0.8
SLFES2;20080908;0.0
SLFES2;20080909;0.4
SLFES2;20080910;1.8
SLFES2;20080911;15.2
SLFES2;20080912;12.8
SLFES2;20080913;23.0
SLFES2;20080914;5.2
SLFES2;20080915;0.4
SLFES2;20080916;1.4
SLFES2;20080917;0.0
SLFES2;20080918;15.6
SLFES2;20080919;1.4
SLFES2;20080920;0.0
SLFES2;20080921;0.0
SLFES2;20080922;0.2
SLFES2;20080923;0.0
SLFES2;20080924;0.0
SLFES2;20080925;0.4
SLFES2;20080926;2.0
SLFES2;20080927;0.0
SLFES2;20080928;0.0
SLFES2;20080929;0.0
SLFES2;20080930;0.2
SLFES2;20081001;0.0
SLFES2;20081002;0.4
SLFES2;20081003;0.0
SLFES2;20081004;0.2
SLFES2;20081005;3.2
SLFES2;20081006;2.8
SLFES2;20081007;0.0
SLFES2;20081008;0.0
SLFES2;20081009;0.0
SLFES2;20081010;0.0
SLFES2;20081011;0.0
SLFES2;20081012;0.0
SLFES2;20081013;0.0
SLFES2;20081014;0.0
SLFES2;20081015;0.0
SLFES2;20081016;12.4
SLFES2;20081017;2.0
SLFES2;20081018;0.2
SLFES2;20081019;0.0
SLFES2;20081020;0.0
SLFES2;20081021;0.0
SLFES2;20081022;0.6
SLFES2;20081023;1.6
SLFES2;20081024;5.0
SLFES2;20081025;0.0
SLFES2;20081026;0.0
SLFES2;20081027;2.0
SLFES2;20081028;0.0
SLFES2;20081029;0.0
SLFES2;20081030;0.0
SLFES2;20081031;4.4
SLFES2;20081101;0.0
SLFES2;20081102;1.2
SLFES2;20081103;0.0
SLFES2;20081104;7.0
SLFES2;20081105;1.0
SLFES2;20081106;0.0
SLFES2;20081107;0.2
SLFES2;20081108;0.0
SLFES2;20081109;0.0
SLFES2;20081110;0.0
SLFES2;20081111;0.0
SLFES2;20081112;0.8
SLFES2;20081113;0.0
SLFES2;20081114;3.6
SLFES2;20081115;3.0
SLFES2;20081116;0.4
SLFES2;20081117;1.4
SLFES2;20081118;0.0
SLFES2;20081119;0.8
SLFES2;20081120;0.0
SLFES2;20081121;0.2
SLFES2;20081122;0.0
SLFES2;20081123;0.0
SLFES2;20081124;0.0
SLFES2;20081125;0.0
SLFES2;20081126;0.0
SLFES2;20081127;0.2
SLFES2;20081128;0.2
SLFES2;20081129;0.0
SLFES2;20081130;0.0
SLFES2;20081201;0.0
SLFES2;20081202;0.0
SLFES2;20081203;0.0
SLFES2;20081204;0.0
SLFES2;20081205;0.0
SLFES2;20081206;0.0
SLFES2;20081207;0.0
SLFES2;20081208;0.6
SLFES2;20081209;0.0
SLFES2;20081210;0.0
SLFES2;20081211;0.0
SLFES2;20081212;0.0
SLFES2;20081213;0.2
SLFES2;20081214;0.0
SLFES2;20081215;0.0
SLFES2;20081216;0.0
SLFES2;20081217;0.0
SLFES2;20081218;0.0
SLFES2;20081219;0.0
SLFES2;20081220;0.8
SLFES2;20081221;1.2
SLFES2;20081222;0.6
SLFES2;20081223;0.0
SLFES2;20081224;0.0
SLFES2;20081225;0.0
SLFES2;20081226;0.0
SLFES2;20081227;0.0
SLFES2;20081228;0.0
SLFES2;20081229;0.0
SLFES2;20081230;0.0
SLFES2;20081231;0.0
SLFES2;20090101;0.0
SLFES2;20090102;0.0
SLFES2;20090103;0.0
SLFES2;20090104;0.0
SLFES2;20090105;0.0
SLFES2;20090106;0.0
SLFES2;20090107;0.0
SLFES2;20090108;0.0
SLFES2;20090109;0.0
SLFES2;20090110;0.0
SLFES2;20090111;0.0
SLFES2;20090112;0.0
SLFES2;20090113;0.0
SLFES2;20090114;0.0
SLFES2;20090115;0.0
SLFES2;20090116;0.0
SLFES2;20090117;0.0
SLFES2;20090118;0.0
SLFES2;20090119;0.0
SLFES2;20090120;0.0
SLFES2;20090121;-
SLFES2;20090122;0.0
SLFES2;20090123;0.8
SLFES2;20090124;0.0
SLFES2;20090125;0.4
SLFES2;20090126;0.2
SLFES2;20090127;0.0
SLFES2;20090128;0.0
SLFES2;20090129;1.2
SLFES2;20090130;0.4
